timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-12 11:00:00,CV5VS_MODEL,Common-Start-Run,PASS,0.6965,PASS,20260512_110000
2026-05-12 11:00:00,CV5VS_MODEL,Check Valve,PASS,0.8730,PASS,20260512_110000
2026-05-12 11:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8566,PASS,20260512_110000
2026-05-12 11:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8055,PASS,20260512_110000
2026-05-12 11:01:30,CV5VS_MODEL,Filter Drier,PASS,0.9430,PASS,20260512_110130
2026-05-12 11:01:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8245,PASS,20260512_110130
2026-05-12 11:01:30,CV5VS_MODEL,Expansion Valve,PASS,0.8843,PASS,20260512_110130
2026-05-12 11:01:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8917,PASS,20260512_110130
2026-05-12 11:01:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8092,PASS,20260512_110130
2026-05-12 11:01:30,CV5VS_MODEL,Check Valve,PASS,0.8901,PASS,20260512_110130
2026-05-12 11:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8673,PASS,20260512_110130
2026-05-12 11:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8755,PASS,20260512_110130
2026-05-12 11:03:00,CV5VS_MODEL,Filter Drier,PASS,0.9646,PASS,20260512_110300
2026-05-12 11:03:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8579,PASS,20260512_110300
2026-05-12 11:03:00,CV5VS_MODEL,Expansion Valve,PASS,0.8633,PASS,20260512_110300
2026-05-12 11:03:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9154,PASS,20260512_110300
2026-05-12 11:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7858,PASS,20260512_110300
2026-05-12 11:03:00,CV5VS_MODEL,Check Valve,PASS,0.8302,PASS,20260512_110300
2026-05-12 11:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8921,PASS,20260512_110300
2026-05-12 11:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8272,PASS,20260512_110300
2026-05-12 11:04:30,CV5VS_MODEL,Filter Drier,PASS,0.8642,PASS,20260512_110430
2026-05-12 11:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.9028,PASS,20260512_110430
2026-05-12 11:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.9332,PASS,20260512_110430
2026-05-12 11:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8030,PASS,20260512_110430
2026-05-12 11:04:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7869,PASS,20260512_110430
2026-05-12 11:04:30,CV5VS_MODEL,Check Valve,PASS,0.8549,PASS,20260512_110430
2026-05-12 11:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8456,PASS,20260512_110430
2026-05-12 11:04:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9417,PASS,20260512_110430
2026-05-12 11:06:00,CV5VS_MODEL,Filter Drier,PASS,0.9102,PASS,20260512_110600
2026-05-12 11:06:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8496,PASS,20260512_110600
2026-05-12 11:06:00,CV5VS_MODEL,Expansion Valve,PASS,0.8485,PASS,20260512_110600
2026-05-12 11:06:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8603,PASS,20260512_110600
2026-05-12 11:06:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8575,PASS,20260512_110600
2026-05-12 11:06:00,CV5VS_MODEL,Check Valve,PASS,0.8490,PASS,20260512_110600
2026-05-12 11:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8456,PASS,20260512_110600
2026-05-12 11:06:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8811,PASS,20260512_110600
2026-05-12 11:07:30,CV5VS_MODEL,Filter Drier,PASS,0.9590,PASS,20260512_110730
2026-05-12 11:07:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7786,PASS,20260512_110730
2026-05-12 11:07:30,CV5VS_MODEL,Expansion Valve,PASS,0.8603,PASS,20260512_110730
2026-05-12 11:07:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9105,PASS,20260512_110730
2026-05-12 11:07:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8498,PASS,20260512_110730
2026-05-12 11:07:30,CV5VS_MODEL,Check Valve,PASS,0.8035,PASS,20260512_110730
2026-05-12 11:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8041,PASS,20260512_110730
2026-05-12 11:07:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8058,PASS,20260512_110730
2026-05-12 11:09:00,CV5VS_MODEL,Filter Drier,PASS,0.8854,PASS,20260512_110900
2026-05-12 11:09:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7858,PASS,20260512_110900
2026-05-12 11:09:00,CV5VS_MODEL,Expansion Valve,PASS,0.8762,PASS,20260512_110900
2026-05-12 11:09:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7846,PASS,20260512_110900
2026-05-12 11:09:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7877,PASS,20260512_110900
2026-05-12 11:09:00,CV5VS_MODEL,Check Valve,PASS,0.7139,PASS,20260512_110900
2026-05-12 11:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8770,PASS,20260512_110900
2026-05-12 11:09:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9504,PASS,20260512_110900
2026-05-12 11:10:30,CV5VS_MODEL,Filter Drier,PASS,0.8814,PASS,20260512_111030
2026-05-12 11:10:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.6560,PASS,20260512_111030
2026-05-12 11:10:30,CV5VS_MODEL,Expansion Valve,PASS,0.8883,PASS,20260512_111030
2026-05-12 11:10:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8680,PASS,20260512_111030
2026-05-12 11:10:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7596,PASS,20260512_111030
2026-05-12 11:10:30,CV5VS_MODEL,Check Valve,PASS,0.8391,PASS,20260512_111030
2026-05-12 11:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9346,PASS,20260512_111030
2026-05-12 11:10:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9545,PASS,20260512_111030
2026-05-12 11:12:00,CV5VS_MODEL,Filter Drier,PASS,0.9539,PASS,20260512_111200
2026-05-12 11:12:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7382,PASS,20260512_111200
2026-05-12 11:12:00,CV5VS_MODEL,Expansion Valve,PASS,0.8885,PASS,20260512_111200
2026-05-12 11:12:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8000,PASS,20260512_111200
2026-05-12 11:12:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7792,PASS,20260512_111200
2026-05-12 11:12:00,CV5VS_MODEL,Check Valve,PASS,0.8203,PASS,20260512_111200
2026-05-12 11:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8415,PASS,20260512_111200
2026-05-12 11:12:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9466,PASS,20260512_111200
2026-05-12 11:13:30,CV5VS_MODEL,Filter Drier,PASS,0.9209,PASS,20260512_111330
2026-05-12 11:13:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7260,PASS,20260512_111330
2026-05-12 11:13:30,CV5VS_MODEL,Expansion Valve,PASS,0.8990,PASS,20260512_111330
2026-05-12 11:13:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8674,PASS,20260512_111330
2026-05-12 11:13:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7826,PASS,20260512_111330
2026-05-12 11:13:30,CV5VS_MODEL,Check Valve,PASS,0.7990,PASS,20260512_111330
2026-05-12 11:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8484,PASS,20260512_111330
2026-05-12 11:13:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8406,PASS,20260512_111330
2026-05-12 11:15:00,CV5VS_MODEL,Filter Drier,PASS,0.9098,PASS,20260512_111500
2026-05-12 11:15:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7649,PASS,20260512_111500
2026-05-12 11:15:00,CV5VS_MODEL,Expansion Valve,PASS,0.8689,PASS,20260512_111500
2026-05-12 11:15:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7858,PASS,20260512_111500
2026-05-12 11:15:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7923,PASS,20260512_111500
2026-05-12 11:15:00,CV5VS_MODEL,Check Valve,PASS,0.7987,PASS,20260512_111500
2026-05-12 11:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9139,PASS,20260512_111500
2026-05-12 11:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8891,PASS,20260512_111500
2026-05-12 11:16:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260512_111630
2026-05-12 11:16:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7318,PASS,20260512_111630
2026-05-12 11:16:30,CV5VS_MODEL,Expansion Valve,PASS,0.9506,PASS,20260512_111630
2026-05-12 11:16:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8353,PASS,20260512_111630
2026-05-12 11:16:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8109,PASS,20260512_111630
2026-05-12 11:16:30,CV5VS_MODEL,Check Valve,PASS,0.8656,PASS,20260512_111630
2026-05-12 11:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9181,PASS,20260512_111630
2026-05-12 11:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8731,PASS,20260512_111630
2026-05-12 11:18:00,CV5VS_MODEL,Filter Drier,PASS,0.9482,PASS,20260512_111800
2026-05-12 11:18:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7954,PASS,20260512_111800
2026-05-12 11:18:00,CV5VS_MODEL,Expansion Valve,PASS,0.9164,PASS,20260512_111800
2026-05-12 11:18:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8043,PASS,20260512_111800
2026-05-12 11:18:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8002,PASS,20260512_111800
2026-05-12 11:18:00,CV5VS_MODEL,Check Valve,PASS,0.8916,PASS,20260512_111800
2026-05-12 11:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9703,PASS,20260512_111800
2026-05-12 11:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9234,PASS,20260512_111800
2026-05-12 11:19:30,CV5VS_MODEL,Filter Drier,PASS,0.9885,PASS,20260512_111930
2026-05-12 11:19:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8262,PASS,20260512_111930
2026-05-12 11:19:30,CV5VS_MODEL,Expansion Valve,PASS,0.9327,PASS,20260512_111930
2026-05-12 11:19:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.9178,PASS,20260512_111930
2026-05-12 11:19:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7773,PASS,20260512_111930
2026-05-12 11:19:30,CV5VS_MODEL,Check Valve,PASS,0.7665,PASS,20260512_111930
2026-05-12 11:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8615,PASS,20260512_111930
2026-05-12 11:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8793,PASS,20260512_111930
2026-05-12 11:21:00,CV5VS_MODEL,Filter Drier,PASS,0.8970,PASS,20260512_112100
2026-05-12 11:21:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7401,PASS,20260512_112100
2026-05-12 11:21:00,CV5VS_MODEL,Expansion Valve,PASS,0.8554,PASS,20260512_112100
2026-05-12 11:21:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7908,PASS,20260512_112100
2026-05-12 11:21:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8256,PASS,20260512_112100
2026-05-12 11:21:00,CV5VS_MODEL,Check Valve,PASS,0.8982,PASS,20260512_112100
2026-05-12 11:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9038,PASS,20260512_112100
2026-05-12 11:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8003,PASS,20260512_112100
2026-05-12 11:22:30,CV5VS_MODEL,Filter Drier,PASS,0.9383,PASS,20260512_112230
2026-05-12 11:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7571,PASS,20260512_112230
2026-05-12 11:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.8940,PASS,20260512_112230
2026-05-12 11:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8071,PASS,20260512_112230
2026-05-12 11:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8291,PASS,20260512_112230
2026-05-12 11:22:30,CV5VS_MODEL,Check Valve,PASS,0.8581,PASS,20260512_112230
2026-05-12 11:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8540,PASS,20260512_112230
2026-05-12 11:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8952,PASS,20260512_112230
2026-05-12 11:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9325,PASS,20260512_112400
2026-05-12 11:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8864,PASS,20260512_112400
2026-05-12 11:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.7849,PASS,20260512_112400
2026-05-12 11:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8565,PASS,20260512_112400
2026-05-12 11:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8422,PASS,20260512_112400
2026-05-12 11:24:00,CV5VS_MODEL,Check Valve,PASS,0.8153,PASS,20260512_112400
2026-05-12 11:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8450,PASS,20260512_112400
2026-05-12 11:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8789,PASS,20260512_112400
2026-05-12 11:25:30,CV5VS_MODEL,Filter Drier,PASS,0.8932,PASS,20260512_112530
2026-05-12 11:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7732,PASS,20260512_112530
2026-05-12 11:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.8288,PASS,20260512_112530
2026-05-12 11:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8329,PASS,20260512_112530
2026-05-12 11:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6754,PASS,20260512_112530
2026-05-12 11:25:30,CV5VS_MODEL,Check Valve,PASS,0.8059,PASS,20260512_112530
2026-05-12 11:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8979,PASS,20260512_112530
2026-05-12 11:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8511,PASS,20260512_112530
2026-05-12 11:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9135,PASS,20260512_112700
2026-05-12 11:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8449,PASS,20260512_112700
2026-05-12 11:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.9589,PASS,20260512_112700
2026-05-12 11:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8105,PASS,20260512_112700
2026-05-12 11:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8402,PASS,20260512_112700
2026-05-12 11:27:00,CV5VS_MODEL,Check Valve,PASS,0.7600,PASS,20260512_112700
2026-05-12 11:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8277,PASS,20260512_112700
2026-05-12 11:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8968,PASS,20260512_112700
2026-05-12 11:28:30,CV5VS_MODEL,Filter Drier,PASS,0.9403,PASS,20260512_112830
2026-05-12 11:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8060,PASS,20260512_112830
2026-05-12 11:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.9232,PASS,20260512_112830
2026-05-12 11:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8319,PASS,20260512_112830
2026-05-12 11:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8181,PASS,20260512_112830
2026-05-12 11:28:30,CV5VS_MODEL,Check Valve,PASS,0.8104,PASS,20260512_112830
2026-05-12 11:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8386,PASS,20260512_112830
2026-05-12 11:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7763,PASS,20260512_112830
2026-05-12 11:30:00,CV5VS_MODEL,Filter Drier,PASS,0.9571,PASS,20260512_113000
2026-05-12 11:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7566,PASS,20260512_113000
2026-05-12 11:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.9304,PASS,20260512_113000
2026-05-12 11:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8804,PASS,20260512_113000
2026-05-12 11:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7689,PASS,20260512_113000
2026-05-12 11:30:00,CV5VS_MODEL,Check Valve,PASS,0.8335,PASS,20260512_113000
2026-05-12 11:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8799,PASS,20260512_113000
2026-05-12 11:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8597,PASS,20260512_113000
2026-05-12 11:31:30,CV5VS_MODEL,Filter Drier,PASS,0.8717,PASS,20260512_113130
2026-05-12 11:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8723,PASS,20260512_113130
2026-05-12 11:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.8516,PASS,20260512_113130
2026-05-12 11:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8612,PASS,20260512_113130
2026-05-12 11:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7946,PASS,20260512_113130
2026-05-12 11:31:30,CV5VS_MODEL,Check Valve,PASS,0.8416,PASS,20260512_113130
2026-05-12 11:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8809,PASS,20260512_113130
2026-05-12 11:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9156,PASS,20260512_113130
2026-05-12 11:33:00,CV5VS_MODEL,Filter Drier,PASS,0.8952,PASS,20260512_113300
2026-05-12 11:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8496,PASS,20260512_113300
2026-05-12 11:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.8883,PASS,20260512_113300
2026-05-12 11:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8416,PASS,20260512_113300
2026-05-12 11:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7592,PASS,20260512_113300
2026-05-12 11:33:00,CV5VS_MODEL,Check Valve,PASS,0.8282,PASS,20260512_113300
2026-05-12 11:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8990,PASS,20260512_113300
2026-05-12 11:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8114,PASS,20260512_113300
2026-05-12 11:34:30,CV5VS_MODEL,Filter Drier,PASS,0.8612,PASS,20260512_113430
2026-05-12 11:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7863,PASS,20260512_113430
2026-05-12 11:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.9151,PASS,20260512_113430
2026-05-12 11:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8280,PASS,20260512_113430
2026-05-12 11:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8486,PASS,20260512_113430
2026-05-12 11:34:30,CV5VS_MODEL,Check Valve,PASS,0.8818,PASS,20260512_113430
2026-05-12 11:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9401,PASS,20260512_113430
2026-05-12 11:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9426,PASS,20260512_113430
2026-05-12 11:36:00,CV5VS_MODEL,Filter Drier,PASS,0.9405,PASS,20260512_113600
2026-05-12 11:36:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8283,PASS,20260512_113600
2026-05-12 11:36:00,CV5VS_MODEL,Expansion Valve,PASS,0.8459,PASS,20260512_113600
2026-05-12 11:36:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7326,PASS,20260512_113600
2026-05-12 11:36:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8003,PASS,20260512_113600
2026-05-12 11:36:00,CV5VS_MODEL,Check Valve,PASS,0.7991,PASS,20260512_113600
2026-05-12 11:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8599,PASS,20260512_113600
2026-05-12 11:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7457,PASS,20260512_113600
2026-05-12 11:37:30,CV5VS_MODEL,Filter Drier,PASS,0.9659,PASS,20260512_113730
2026-05-12 11:37:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7899,PASS,20260512_113730
2026-05-12 11:37:30,CV5VS_MODEL,Expansion Valve,PASS,0.8505,PASS,20260512_113730
2026-05-12 11:37:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7938,PASS,20260512_113730
2026-05-12 11:37:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7394,PASS,20260512_113730
2026-05-12 11:37:30,CV5VS_MODEL,Check Valve,PASS,0.7961,PASS,20260512_113730
2026-05-12 11:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8214,PASS,20260512_113730
2026-05-12 11:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7993,PASS,20260512_113730
2026-05-12 11:39:00,CV5VS_MODEL,Filter Drier,PASS,0.9216,PASS,20260512_113900
2026-05-12 11:39:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7831,PASS,20260512_113900
2026-05-12 11:39:00,CV5VS_MODEL,Expansion Valve,PASS,0.9230,PASS,20260512_113900
2026-05-12 11:39:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7699,PASS,20260512_113900
2026-05-12 11:39:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7577,PASS,20260512_113900
2026-05-12 11:39:00,CV5VS_MODEL,Check Valve,PASS,0.7943,PASS,20260512_113900
2026-05-12 11:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8870,PASS,20260512_113900
2026-05-12 11:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8674,PASS,20260512_113900
2026-05-12 11:40:30,CV5VS_MODEL,Filter Drier,PASS,0.9640,PASS,20260512_114030
2026-05-12 11:40:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8919,PASS,20260512_114030
2026-05-12 11:40:30,CV5VS_MODEL,Expansion Valve,PASS,0.8801,PASS,20260512_114030
2026-05-12 11:40:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8612,PASS,20260512_114030
2026-05-12 11:40:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7425,PASS,20260512_114030
2026-05-12 11:40:30,CV5VS_MODEL,Check Valve,PASS,0.8249,PASS,20260512_114030
2026-05-12 11:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8712,PASS,20260512_114030
2026-05-12 11:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9769,PASS,20260512_114030
2026-05-12 11:42:00,CV5VS_MODEL,Filter Drier,PASS,0.8844,PASS,20260512_114200
2026-05-12 11:42:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7933,PASS,20260512_114200
2026-05-12 11:42:00,CV5VS_MODEL,Expansion Valve,PASS,0.8810,PASS,20260512_114200
2026-05-12 11:42:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8098,PASS,20260512_114200
2026-05-12 11:42:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7976,PASS,20260512_114200
2026-05-12 11:42:00,CV5VS_MODEL,Check Valve,PASS,0.8306,PASS,20260512_114200
2026-05-12 11:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8760,PASS,20260512_114200
2026-05-12 11:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8339,PASS,20260512_114200
2026-05-12 11:43:30,CV5VS_MODEL,Filter Drier,PASS,0.9594,PASS,20260512_114330
2026-05-12 11:43:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7535,PASS,20260512_114330
2026-05-12 11:43:30,CV5VS_MODEL,Expansion Valve,PASS,0.8614,PASS,20260512_114330
2026-05-12 11:43:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8739,PASS,20260512_114330
2026-05-12 11:43:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8499,PASS,20260512_114330
2026-05-12 11:43:30,CV5VS_MODEL,Check Valve,PASS,0.8000,PASS,20260512_114330
2026-05-12 11:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9011,PASS,20260512_114330
2026-05-12 11:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8657,PASS,20260512_114330
2026-05-12 11:45:00,CV5VS_MODEL,Filter Drier,PASS,0.9718,PASS,20260512_114500
2026-05-12 11:45:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8056,PASS,20260512_114500
2026-05-12 11:45:00,CV5VS_MODEL,Expansion Valve,PASS,0.9649,PASS,20260512_114500
2026-05-12 11:45:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9013,PASS,20260512_114500
2026-05-12 11:45:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7313,PASS,20260512_114500
2026-05-12 11:45:00,CV5VS_MODEL,Check Valve,PASS,0.8169,PASS,20260512_114500
2026-05-12 11:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8325,PASS,20260512_114500
2026-05-12 11:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8660,PASS,20260512_114500
2026-05-12 11:46:30,CV5VS_MODEL,Filter Drier,PASS,0.8573,PASS,20260512_114630
2026-05-12 11:46:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7163,PASS,20260512_114630
2026-05-12 11:46:30,CV5VS_MODEL,Expansion Valve,PASS,0.9310,PASS,20260512_114630
2026-05-12 11:46:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8536,PASS,20260512_114630
2026-05-12 11:46:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8177,PASS,20260512_114630
2026-05-12 11:46:30,CV5VS_MODEL,Check Valve,PASS,0.7938,PASS,20260512_114630
2026-05-12 11:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8174,PASS,20260512_114630
2026-05-12 11:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8603,PASS,20260512_114630
2026-05-12 11:48:00,CV5VS_MODEL,Filter Drier,PASS,0.9853,PASS,20260512_114800
2026-05-12 11:48:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8038,PASS,20260512_114800
2026-05-12 11:48:00,CV5VS_MODEL,Expansion Valve,PASS,0.8891,PASS,20260512_114800
2026-05-12 11:48:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8871,PASS,20260512_114800
2026-05-12 11:48:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7990,PASS,20260512_114800
2026-05-12 11:48:00,CV5VS_MODEL,Check Valve,PASS,0.8373,PASS,20260512_114800
2026-05-12 11:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8914,PASS,20260512_114800
2026-05-12 11:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8605,PASS,20260512_114800
2026-05-12 11:49:30,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260512_114930
2026-05-12 11:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7948,PASS,20260512_114930
2026-05-12 11:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.8440,PASS,20260512_114930
2026-05-12 11:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8673,PASS,20260512_114930
2026-05-12 11:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8273,PASS,20260512_114930
2026-05-12 11:49:30,CV5VS_MODEL,Check Valve,PASS,0.8111,PASS,20260512_114930
