timestamp,model,inspection_name,result,score,overall_result,result_image_id
2026-05-13 11:15:00,CV5VS_MODEL,Expansion Valve,PASS,0.8416,PASS,20260513_111500
2026-05-13 11:15:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7968,PASS,20260513_111500
2026-05-13 11:15:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7487,PASS,20260513_111500
2026-05-13 11:15:00,CV5VS_MODEL,Check Valve,PASS,0.8575,PASS,20260513_111500
2026-05-13 11:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9146,PASS,20260513_111500
2026-05-13 11:15:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8370,PASS,20260513_111500
2026-05-13 11:16:30,CV5VS_MODEL,Filter Drier,PASS,0.9099,PASS,20260513_111630
2026-05-13 11:16:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8593,PASS,20260513_111630
2026-05-13 11:16:30,CV5VS_MODEL,Expansion Valve,PASS,0.8688,PASS,20260513_111630
2026-05-13 11:16:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8277,PASS,20260513_111630
2026-05-13 11:16:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7566,PASS,20260513_111630
2026-05-13 11:16:30,CV5VS_MODEL,Check Valve,PASS,0.8359,PASS,20260513_111630
2026-05-13 11:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9622,PASS,20260513_111630
2026-05-13 11:16:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8544,PASS,20260513_111630
2026-05-13 11:18:00,CV5VS_MODEL,Filter Drier,PASS,0.9251,PASS,20260513_111800
2026-05-13 11:18:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7239,PASS,20260513_111800
2026-05-13 11:18:00,CV5VS_MODEL,Expansion Valve,PASS,0.9900,PASS,20260513_111800
2026-05-13 11:18:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8230,PASS,20260513_111800
2026-05-13 11:18:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7541,PASS,20260513_111800
2026-05-13 11:18:00,CV5VS_MODEL,Check Valve,PASS,0.8536,PASS,20260513_111800
2026-05-13 11:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8835,PASS,20260513_111800
2026-05-13 11:18:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7942,PASS,20260513_111800
2026-05-13 11:19:30,CV5VS_MODEL,Filter Drier,PASS,0.9393,PASS,20260513_111930
2026-05-13 11:19:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7248,PASS,20260513_111930
2026-05-13 11:19:30,CV5VS_MODEL,Expansion Valve,PASS,0.8956,PASS,20260513_111930
2026-05-13 11:19:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8709,PASS,20260513_111930
2026-05-13 11:19:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7282,PASS,20260513_111930
2026-05-13 11:19:30,CV5VS_MODEL,Check Valve,PASS,0.8127,PASS,20260513_111930
2026-05-13 11:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9062,PASS,20260513_111930
2026-05-13 11:19:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8588,PASS,20260513_111930
2026-05-13 11:21:00,CV5VS_MODEL,Filter Drier,PASS,0.9466,PASS,20260513_112100
2026-05-13 11:21:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8782,PASS,20260513_112100
2026-05-13 11:21:00,CV5VS_MODEL,Expansion Valve,PASS,0.8029,PASS,20260513_112100
2026-05-13 11:21:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.7501,PASS,20260513_112100
2026-05-13 11:21:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7829,PASS,20260513_112100
2026-05-13 11:21:00,CV5VS_MODEL,Check Valve,PASS,0.7904,PASS,20260513_112100
2026-05-13 11:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8112,PASS,20260513_112100
2026-05-13 11:21:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8361,PASS,20260513_112100
2026-05-13 11:22:30,CV5VS_MODEL,Filter Drier,PASS,0.9358,PASS,20260513_112230
2026-05-13 11:22:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7151,PASS,20260513_112230
2026-05-13 11:22:30,CV5VS_MODEL,Expansion Valve,PASS,0.8903,PASS,20260513_112230
2026-05-13 11:22:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8687,PASS,20260513_112230
2026-05-13 11:22:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6967,PASS,20260513_112230
2026-05-13 11:22:30,CV5VS_MODEL,Check Valve,PASS,0.8012,PASS,20260513_112230
2026-05-13 11:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9055,PASS,20260513_112230
2026-05-13 11:22:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8727,PASS,20260513_112230
2026-05-13 11:24:00,CV5VS_MODEL,Filter Drier,PASS,0.9259,PASS,20260513_112400
2026-05-13 11:24:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8470,PASS,20260513_112400
2026-05-13 11:24:00,CV5VS_MODEL,Expansion Valve,PASS,0.8829,PASS,20260513_112400
2026-05-13 11:24:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8191,PASS,20260513_112400
2026-05-13 11:24:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7707,PASS,20260513_112400
2026-05-13 11:24:00,CV5VS_MODEL,Check Valve,PASS,0.7774,PASS,20260513_112400
2026-05-13 11:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8958,PASS,20260513_112400
2026-05-13 11:24:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9103,PASS,20260513_112400
2026-05-13 11:25:30,CV5VS_MODEL,Filter Drier,PASS,0.9103,PASS,20260513_112530
2026-05-13 11:25:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8329,PASS,20260513_112530
2026-05-13 11:25:30,CV5VS_MODEL,Expansion Valve,PASS,0.8749,PASS,20260513_112530
2026-05-13 11:25:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8340,PASS,20260513_112530
2026-05-13 11:25:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8143,PASS,20260513_112530
2026-05-13 11:25:30,CV5VS_MODEL,Check Valve,PASS,0.8281,PASS,20260513_112530
2026-05-13 11:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9009,PASS,20260513_112530
2026-05-13 11:25:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8916,PASS,20260513_112530
2026-05-13 11:27:00,CV5VS_MODEL,Filter Drier,PASS,0.9054,PASS,20260513_112700
2026-05-13 11:27:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8104,PASS,20260513_112700
2026-05-13 11:27:00,CV5VS_MODEL,Expansion Valve,PASS,0.9093,PASS,20260513_112700
2026-05-13 11:27:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8386,PASS,20260513_112700
2026-05-13 11:27:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8030,PASS,20260513_112700
2026-05-13 11:27:00,CV5VS_MODEL,Check Valve,PASS,0.8406,PASS,20260513_112700
2026-05-13 11:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8463,PASS,20260513_112700
2026-05-13 11:27:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8115,PASS,20260513_112700
2026-05-13 11:28:30,CV5VS_MODEL,Filter Drier,PASS,0.8612,PASS,20260513_112830
2026-05-13 11:28:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7819,PASS,20260513_112830
2026-05-13 11:28:30,CV5VS_MODEL,Expansion Valve,PASS,0.9092,PASS,20260513_112830
2026-05-13 11:28:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8030,PASS,20260513_112830
2026-05-13 11:28:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7931,PASS,20260513_112830
2026-05-13 11:28:30,CV5VS_MODEL,Check Valve,PASS,0.8129,PASS,20260513_112830
2026-05-13 11:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8920,PASS,20260513_112830
2026-05-13 11:28:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7817,PASS,20260513_112830
2026-05-13 11:30:00,CV5VS_MODEL,Filter Drier,PASS,0.9179,PASS,20260513_113000
2026-05-13 11:30:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7619,PASS,20260513_113000
2026-05-13 11:30:00,CV5VS_MODEL,Expansion Valve,PASS,0.8427,PASS,20260513_113000
2026-05-13 11:30:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8351,PASS,20260513_113000
2026-05-13 11:30:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7556,PASS,20260513_113000
2026-05-13 11:30:00,CV5VS_MODEL,Check Valve,PASS,0.8457,PASS,20260513_113000
2026-05-13 11:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8522,PASS,20260513_113000
2026-05-13 11:30:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8928,PASS,20260513_113000
2026-05-13 11:31:30,CV5VS_MODEL,Filter Drier,PASS,0.9758,PASS,20260513_113130
2026-05-13 11:31:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7850,PASS,20260513_113130
2026-05-13 11:31:30,CV5VS_MODEL,Expansion Valve,PASS,0.8389,PASS,20260513_113130
2026-05-13 11:31:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7886,PASS,20260513_113130
2026-05-13 11:31:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8105,PASS,20260513_113130
2026-05-13 11:31:30,CV5VS_MODEL,Check Valve,PASS,0.8897,PASS,20260513_113130
2026-05-13 11:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8296,PASS,20260513_113130
2026-05-13 11:31:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7862,PASS,20260513_113130
2026-05-13 11:33:00,CV5VS_MODEL,Filter Drier,PASS,0.8890,PASS,20260513_113300
2026-05-13 11:33:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7922,PASS,20260513_113300
2026-05-13 11:33:00,CV5VS_MODEL,Expansion Valve,PASS,0.9073,PASS,20260513_113300
2026-05-13 11:33:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8410,PASS,20260513_113300
2026-05-13 11:33:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8504,PASS,20260513_113300
2026-05-13 11:33:00,CV5VS_MODEL,Check Valve,PASS,0.8261,PASS,20260513_113300
2026-05-13 11:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8955,PASS,20260513_113300
2026-05-13 11:33:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8039,PASS,20260513_113300
2026-05-13 11:34:30,CV5VS_MODEL,Filter Drier,PASS,0.9272,PASS,20260513_113430
2026-05-13 11:34:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7196,PASS,20260513_113430
2026-05-13 11:34:30,CV5VS_MODEL,Expansion Valve,PASS,0.8856,PASS,20260513_113430
2026-05-13 11:34:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8553,PASS,20260513_113430
2026-05-13 11:34:30,CV5VS_MODEL,Common-Start-Run,PASS,0.6936,PASS,20260513_113430
2026-05-13 11:34:30,CV5VS_MODEL,Check Valve,PASS,0.8118,PASS,20260513_113430
2026-05-13 11:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8500,PASS,20260513_113430
2026-05-13 11:34:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7911,PASS,20260513_113430
2026-05-13 11:36:00,CV5VS_MODEL,Filter Drier,PASS,0.9835,PASS,20260513_113600
2026-05-13 11:36:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8003,PASS,20260513_113600
2026-05-13 11:36:00,CV5VS_MODEL,Expansion Valve,PASS,0.8316,PASS,20260513_113600
2026-05-13 11:36:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8151,PASS,20260513_113600
2026-05-13 11:36:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7763,PASS,20260513_113600
2026-05-13 11:36:00,CV5VS_MODEL,Check Valve,PASS,0.8186,PASS,20260513_113600
2026-05-13 11:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8106,PASS,20260513_113600
2026-05-13 11:36:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7458,PASS,20260513_113600
2026-05-13 11:37:30,CV5VS_MODEL,Filter Drier,PASS,0.9405,PASS,20260513_113730
2026-05-13 11:37:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7349,PASS,20260513_113730
2026-05-13 11:37:30,CV5VS_MODEL,Expansion Valve,PASS,0.8908,PASS,20260513_113730
2026-05-13 11:37:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7943,PASS,20260513_113730
2026-05-13 11:37:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7125,PASS,20260513_113730
2026-05-13 11:37:30,CV5VS_MODEL,Check Valve,PASS,0.8139,PASS,20260513_113730
2026-05-13 11:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8425,PASS,20260513_113730
2026-05-13 11:37:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9133,PASS,20260513_113730
2026-05-13 11:39:00,CV5VS_MODEL,Filter Drier,PASS,0.9031,PASS,20260513_113900
2026-05-13 11:39:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8034,PASS,20260513_113900
2026-05-13 11:39:00,CV5VS_MODEL,Expansion Valve,PASS,0.9149,PASS,20260513_113900
2026-05-13 11:39:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8053,PASS,20260513_113900
2026-05-13 11:39:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8021,PASS,20260513_113900
2026-05-13 11:39:00,CV5VS_MODEL,Check Valve,PASS,0.8723,PASS,20260513_113900
2026-05-13 11:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9502,PASS,20260513_113900
2026-05-13 11:39:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8694,PASS,20260513_113900
2026-05-13 11:40:30,CV5VS_MODEL,Filter Drier,PASS,0.9468,PASS,20260513_114030
2026-05-13 11:40:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8004,PASS,20260513_114030
2026-05-13 11:40:30,CV5VS_MODEL,Expansion Valve,PASS,0.8382,PASS,20260513_114030
2026-05-13 11:40:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8113,PASS,20260513_114030
2026-05-13 11:40:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7757,PASS,20260513_114030
2026-05-13 11:40:30,CV5VS_MODEL,Check Valve,PASS,0.8763,PASS,20260513_114030
2026-05-13 11:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8853,PASS,20260513_114030
2026-05-13 11:40:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8417,PASS,20260513_114030
2026-05-13 11:42:00,CV5VS_MODEL,Filter Drier,PASS,0.9675,PASS,20260513_114200
2026-05-13 11:42:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7564,PASS,20260513_114200
2026-05-13 11:42:00,CV5VS_MODEL,Expansion Valve,PASS,0.8997,PASS,20260513_114200
2026-05-13 11:42:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8081,PASS,20260513_114200
2026-05-13 11:42:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7806,PASS,20260513_114200
2026-05-13 11:42:00,CV5VS_MODEL,Check Valve,PASS,0.8727,PASS,20260513_114200
2026-05-13 11:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8784,PASS,20260513_114200
2026-05-13 11:42:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8681,PASS,20260513_114200
2026-05-13 11:43:30,CV5VS_MODEL,Filter Drier,PASS,0.9458,PASS,20260513_114330
2026-05-13 11:43:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8340,PASS,20260513_114330
2026-05-13 11:43:30,CV5VS_MODEL,Expansion Valve,PASS,0.8558,PASS,20260513_114330
2026-05-13 11:43:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.7897,PASS,20260513_114330
2026-05-13 11:43:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7793,PASS,20260513_114330
2026-05-13 11:43:30,CV5VS_MODEL,Check Valve,PASS,0.8584,PASS,20260513_114330
2026-05-13 11:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8890,PASS,20260513_114330
2026-05-13 11:43:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8735,PASS,20260513_114330
2026-05-13 11:45:00,CV5VS_MODEL,Filter Drier,PASS,0.9499,PASS,20260513_114500
2026-05-13 11:45:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7599,PASS,20260513_114500
2026-05-13 11:45:00,CV5VS_MODEL,Expansion Valve,PASS,0.9284,PASS,20260513_114500
2026-05-13 11:45:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8099,PASS,20260513_114500
2026-05-13 11:45:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8448,PASS,20260513_114500
2026-05-13 11:45:00,CV5VS_MODEL,Check Valve,PASS,0.8300,PASS,20260513_114500
2026-05-13 11:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9527,PASS,20260513_114500
2026-05-13 11:45:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8812,PASS,20260513_114500
2026-05-13 11:46:30,CV5VS_MODEL,Filter Drier,PASS,0.8532,PASS,20260513_114630
2026-05-13 11:46:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8248,PASS,20260513_114630
2026-05-13 11:46:30,CV5VS_MODEL,Expansion Valve,PASS,0.9434,PASS,20260513_114630
2026-05-13 11:46:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8909,PASS,20260513_114630
2026-05-13 11:46:30,CV5VS_MODEL,Common-Start-Run,PASS,0.8549,PASS,20260513_114630
2026-05-13 11:46:30,CV5VS_MODEL,Check Valve,PASS,0.8194,PASS,20260513_114630
2026-05-13 11:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8088,PASS,20260513_114630
2026-05-13 11:46:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8640,PASS,20260513_114630
2026-05-13 11:48:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260513_114800
2026-05-13 11:48:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7908,PASS,20260513_114800
2026-05-13 11:48:00,CV5VS_MODEL,Expansion Valve,PASS,0.9252,PASS,20260513_114800
2026-05-13 11:48:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.9366,PASS,20260513_114800
2026-05-13 11:48:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7776,PASS,20260513_114800
2026-05-13 11:48:00,CV5VS_MODEL,Check Valve,PASS,0.8594,PASS,20260513_114800
2026-05-13 11:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7942,PASS,20260513_114800
2026-05-13 11:48:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9427,PASS,20260513_114800
2026-05-13 11:49:30,CV5VS_MODEL,Filter Drier,PASS,0.9344,PASS,20260513_114930
2026-05-13 11:49:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.9227,PASS,20260513_114930
2026-05-13 11:49:30,CV5VS_MODEL,Expansion Valve,PASS,0.8717,PASS,20260513_114930
2026-05-13 11:49:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8591,PASS,20260513_114930
2026-05-13 11:49:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7531,PASS,20260513_114930
2026-05-13 11:49:30,CV5VS_MODEL,Check Valve,PASS,0.8254,PASS,20260513_114930
2026-05-13 11:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8362,PASS,20260513_114930
2026-05-13 11:49:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8768,PASS,20260513_114930
2026-05-13 11:51:00,CV5VS_MODEL,Filter Drier,PASS,0.9829,PASS,20260513_115100
2026-05-13 11:51:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7468,PASS,20260513_115100
2026-05-13 11:51:00,CV5VS_MODEL,Expansion Valve,PASS,0.8617,PASS,20260513_115100
2026-05-13 11:51:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8544,PASS,20260513_115100
2026-05-13 11:51:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7380,PASS,20260513_115100
2026-05-13 11:51:00,CV5VS_MODEL,Check Valve,PASS,0.8964,PASS,20260513_115100
2026-05-13 11:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9197,PASS,20260513_115100
2026-05-13 11:51:00,CV5VS_MODEL,Bolt & Washer,PASS,0.7624,PASS,20260513_115100
2026-05-13 11:52:30,CV5VS_MODEL,Filter Drier,PASS,0.9713,PASS,20260513_115230
2026-05-13 11:52:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7533,PASS,20260513_115230
2026-05-13 11:52:30,CV5VS_MODEL,Expansion Valve,PASS,0.9066,PASS,20260513_115230
2026-05-13 11:52:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8460,PASS,20260513_115230
2026-05-13 11:52:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7701,PASS,20260513_115230
2026-05-13 11:52:30,CV5VS_MODEL,Check Valve,PASS,0.8823,PASS,20260513_115230
2026-05-13 11:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9479,PASS,20260513_115230
2026-05-13 11:52:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8420,PASS,20260513_115230
2026-05-13 11:54:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260513_115400
2026-05-13 11:54:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.7267,PASS,20260513_115400
2026-05-13 11:54:00,CV5VS_MODEL,Expansion Valve,PASS,0.8801,PASS,20260513_115400
2026-05-13 11:54:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8225,PASS,20260513_115400
2026-05-13 11:54:00,CV5VS_MODEL,Common-Start-Run,PASS,0.8083,PASS,20260513_115400
2026-05-13 11:54:00,CV5VS_MODEL,Check Valve,PASS,0.7703,PASS,20260513_115400
2026-05-13 11:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9076,PASS,20260513_115400
2026-05-13 11:54:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8762,PASS,20260513_115400
2026-05-13 11:55:30,CV5VS_MODEL,Filter Drier,PASS,0.8689,PASS,20260513_115530
2026-05-13 11:55:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7796,PASS,20260513_115530
2026-05-13 11:55:30,CV5VS_MODEL,Expansion Valve,PASS,0.9433,PASS,20260513_115530
2026-05-13 11:55:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8307,PASS,20260513_115530
2026-05-13 11:55:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7747,PASS,20260513_115530
2026-05-13 11:55:30,CV5VS_MODEL,Check Valve,PASS,0.9006,PASS,20260513_115530
2026-05-13 11:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9755,PASS,20260513_115530
2026-05-13 11:55:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9348,PASS,20260513_115530
2026-05-13 11:57:00,CV5VS_MODEL,Filter Drier,PASS,0.9281,PASS,20260513_115700
2026-05-13 11:57:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8336,PASS,20260513_115700
2026-05-13 11:57:00,CV5VS_MODEL,Expansion Valve,PASS,0.7745,PASS,20260513_115700
2026-05-13 11:57:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8044,PASS,20260513_115700
2026-05-13 11:57:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7577,PASS,20260513_115700
2026-05-13 11:57:00,CV5VS_MODEL,Check Valve,PASS,0.7584,PASS,20260513_115700
2026-05-13 11:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9527,PASS,20260513_115700
2026-05-13 11:57:00,CV5VS_MODEL,Bolt & Washer,PASS,0.9155,PASS,20260513_115700
2026-05-13 11:58:30,CV5VS_MODEL,Filter Drier,PASS,0.9454,PASS,20260513_115830
2026-05-13 11:58:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7559,PASS,20260513_115830
2026-05-13 11:58:30,CV5VS_MODEL,Expansion Valve,PASS,0.8870,PASS,20260513_115830
2026-05-13 11:58:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8955,PASS,20260513_115830
2026-05-13 11:58:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7631,PASS,20260513_115830
2026-05-13 11:58:30,CV5VS_MODEL,Check Valve,PASS,0.8217,PASS,20260513_115830
2026-05-13 11:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8989,PASS,20260513_115830
2026-05-13 11:58:30,CV5VS_MODEL,Bolt & Washer,PASS,0.8558,PASS,20260513_115830
2026-05-13 12:00:00,CV5VS_MODEL,Filter Drier,PASS,0.9077,PASS,20260513_120000
2026-05-13 12:00:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8314,PASS,20260513_120000
2026-05-13 12:00:00,CV5VS_MODEL,Expansion Valve,PASS,0.8197,PASS,20260513_120000
2026-05-13 12:00:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8663,PASS,20260513_120000
2026-05-13 12:00:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7856,PASS,20260513_120000
2026-05-13 12:00:00,CV5VS_MODEL,Check Valve,PASS,0.8635,PASS,20260513_120000
2026-05-13 12:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8439,PASS,20260513_120000
2026-05-13 12:00:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8813,PASS,20260513_120000
2026-05-13 12:01:30,CV5VS_MODEL,Filter Drier,PASS,0.9619,PASS,20260513_120130
2026-05-13 12:01:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.7456,PASS,20260513_120130
2026-05-13 12:01:30,CV5VS_MODEL,Expansion Valve,PASS,0.8716,PASS,20260513_120130
2026-05-13 12:01:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8360,PASS,20260513_120130
2026-05-13 12:01:30,CV5VS_MODEL,Common-Start-Run,PASS,0.7855,PASS,20260513_120130
2026-05-13 12:01:30,CV5VS_MODEL,Check Valve,PASS,0.7893,PASS,20260513_120130
2026-05-13 12:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.9672,PASS,20260513_120130
2026-05-13 12:01:30,CV5VS_MODEL,Bolt & Washer,PASS,0.7529,PASS,20260513_120130
2026-05-13 12:03:00,CV5VS_MODEL,Filter Drier,PASS,0.9900,PASS,20260513_120300
2026-05-13 12:03:00,CV5VS_MODEL,Hot Gas Valve,PASS,0.8358,PASS,20260513_120300
2026-05-13 12:03:00,CV5VS_MODEL,Expansion Valve,PASS,0.9178,PASS,20260513_120300
2026-05-13 12:03:00,CV5VS_MODEL,High Pressure Sensor,PASS,0.8383,PASS,20260513_120300
2026-05-13 12:03:00,CV5VS_MODEL,Common-Start-Run,PASS,0.7304,PASS,20260513_120300
2026-05-13 12:03:00,CV5VS_MODEL,Check Valve,PASS,0.8524,PASS,20260513_120300
2026-05-13 12:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8506,PASS,20260513_120300
2026-05-13 12:03:00,CV5VS_MODEL,Bolt & Washer,PASS,0.8996,PASS,20260513_120300
2026-05-13 12:04:30,CV5VS_MODEL,Filter Drier,PASS,0.9050,PASS,20260513_120430
2026-05-13 12:04:30,CV5VS_MODEL,Hot Gas Valve,PASS,0.8306,PASS,20260513_120430
2026-05-13 12:04:30,CV5VS_MODEL,Expansion Valve,PASS,0.8127,PASS,20260513_120430
2026-05-13 12:04:30,CV5VS_MODEL,High Pressure Sensor,PASS,0.8684,PASS,20260513_120430
